id,text,screen_name,time
727359607136374784,#JohnsonJohnson To Pay Another $55 Million Over Talcum Powder Ovarian Cancer Diagnosis. Read more: https://t.co/cGRPApe0wn $JNJ,hc_supplies,Tue May 03 04:50:18 +0000 2016
727342279745265665,"Private Management Group Inc. Sells 8,849 Shares of Johnson &amp; Johnson $JNJ https://t.co/CBrPQzd8lW",SleekMoneycom,Tue May 03 03:41:27 +0000 2016
727342231078756353,Johnson &amp; Johnson $JNJ Shares Sold by Northeast Investment Management https://t.co/vn0rY8csn7,WKRBNews,Tue May 03 03:41:15 +0000 2016
727339582774108160,#JohnsonJohnson ordered to pay $78 millionn in US talc-powder trial. Read more: https://t.co/zPk6DKaRcF $JNJ,h_c_services,Tue May 03 03:30:44 +0000 2016
727339427547111424,#JohnsonJohnson Johnson  Johnson ordered to pay $55 mn in talc-powder trial. Read more: https://t.co/CKWrrwbpaI $JNJ,h_c_services,Tue May 03 03:30:07 +0000 2016
727339117093117953,#JohnsonJohnson ordered to pay $78 millionn in US talc-powder trial. Read more: https://t.co/xd31MkehUN $JNJ,hc_supplies,Tue May 03 03:28:53 +0000 2016
727338961874513921,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/bTovAm3GIx $JNJ,hc_supplies,Tue May 03 03:28:16 +0000 2016
727338806597156865,#JohnsonJohnson Johnson  Johnson ordered to pay $55 mn in talc-powder trial. Read more: https://t.co/Kz1WaBToCi $JNJ,hc_supplies,Tue May 03 03:27:39 +0000 2016
727338806555209728,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/8kZ62bky0M $JNJ,h_c_services,Tue May 03 03:27:39 +0000 2016
727338651307249664,"#JohnsonJohnson ordered to pay $55M in talc-powder trial
      ... Read more: https://t.co/cN7HMVb76N $JNJ",hc_supplies,Tue May 03 03:27:02 +0000 2016
727338651303038977,"#JohnsonJohnson ordered to pay $55M in talc-powder trial
      ... Read more: https://t.co/ahtrTppRYS $JNJ",h_c_services,Tue May 03 03:27:02 +0000 2016
727338496055083009,"#JohnsonJohnson ordered to pay $55M in talc-powder trial
      ... Read more: https://t.co/NDlrb6W9MZ $JNJ",h_c_services,Tue May 03 03:26:25 +0000 2016
727338496029945856,"#JohnsonJohnson ordered to pay $55M in talc-powder trial
      ... Read more: https://t.co/1sQaMH9UX5 $JNJ",hc_supplies,Tue May 03 03:26:25 +0000 2016
727328356434366466,"@ZLIQUE @TeamKanyeDaily no but I feel like I should buy $COO, $NVS, $VRX, $JNJ bc 1 of them likely made them &amp; they are about to get paid",Blackoutjoe2,Tue May 03 02:46:07 +0000 2016
727321102347694081,"Bet that gave $JNJ Board a rash. Bet the 4 female directors didn't use their product to cure it, either ... #JNJ  https://t.co/UKGvK16GSP",imEdHarper,Tue May 03 02:17:18 +0000 2016
727320396211462144,Johnson &amp; Johnson ordered to pay $55 million in talc-powder trial https://t.co/U7nteGvFDf $JNJ https://t.co/wnJ1Lnw4WP,AurindomM,Tue May 03 02:14:30 +0000 2016
727318516009963520,Johnson &amp; Johnson ordered to pay $55 million in talc-powder trial https://t.co/9YklAoIzNE $JNJ https://t.co/jKcPdRAxY2 YahooFinance RT,StudentDebtGuy,Tue May 03 02:07:01 +0000 2016
727318129001566208,YahooFinance: Johnson &amp; Johnson ordered to pay $55 million in talc-powder trial https://t.co/hMo2tcUVS7 $JNJ https://t.co/AvjgvW3ZfF,serge_poznanski,Tue May 03 02:05:29 +0000 2016
727317012653862912,Johnson &amp; Johnson ordered to pay $55 million in talc-powder trial https://t.co/6UuF2xKbad $JNJ https://t.co/aEIbewxqwB,YahooFinance,Tue May 03 02:01:03 +0000 2016
727316755467632640,$JNJ: Analyst action by Credit Suisse on Johnson &amp; Johnson: https://t.co/UjvOpG6rFd https://t.co/uUhqtCZTgt,AnalystActions,Tue May 03 02:00:02 +0000 2016
727316343993851908,.@JacekWierzbicki you ought to see the rest of the $JNJ #talc issue here https://t.co/Vf2kT4o2dh,JNTNews,Tue May 03 01:58:23 +0000 2016
727301550209560576,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/yV02lVfd0Y $JNJ,h_c_services,Tue May 03 00:59:36 +0000 2016
727301550209519616,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/XrVmc9rzzD $JNJ,hc_supplies,Tue May 03 00:59:36 +0000 2016
727301394969948160,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/N5m2YWr0oq $JNJ,hc_supplies,Tue May 03 00:58:59 +0000 2016
727301394961600512,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/cS8Ic3f1Aw $JNJ,h_c_services,Tue May 03 00:58:59 +0000 2016
727301239868932096,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/Ok6dbeVPCi $JNJ,hc_supplies,Tue May 03 00:58:22 +0000 2016
727301239734603777,#JohnsonJohnson ordered to pay $55 million in talc-powder trial. Read more: https://t.co/y64Ham2p5S $JNJ,h_c_services,Tue May 03 00:58:22 +0000 2016
727294923725148161,Johnson &amp; Johnson ordered to pay $55M in new talc verdict https://t.co/xqDcmB3C2x $JNJ,SEEKINGALPHA_FS,Tue May 03 00:33:16 +0000 2016
727294920973668352,Johnson &amp; Johnson ordered to pay $55M in new talc verdict https://t.co/lSYqHHpp4c $JNJ,SA_HealthInvest,Tue May 03 00:33:16 +0000 2016
727294919665033216,Johnson &amp; Johnson ordered to pay $55M in new talc verdict https://t.co/cPROnsWXyI $JNJ,MarketCurrents,Tue May 03 00:33:15 +0000 2016
727291149082226688,#JohnsonJohnson : to Appeal Jury Verdict in Cosmetic Talc Trial. Read more: https://t.co/Zn7SpgWCzi $JNJ,h_c_services,Tue May 03 00:18:17 +0000 2016
727291149006688260,#JohnsonJohnson : to Appeal Jury Verdict in Cosmetic Talc Trial. Read more: https://t.co/p2AWIAgjfL $JNJ,hc_supplies,Tue May 03 00:18:16 +0000 2016
727285135419252737,Johnson &amp; Johnson $JNJ ordered to pay $55 million in trial linking talc to ovarian cancer https://t.co/pziJnCWVkt,keithwms,Mon May 02 23:54:23 +0000 2016
727282763741564929,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/54ph4YtMhf $JNJ,hc_supplies,Mon May 02 23:44:57 +0000 2016
727282763712200705,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/y6KwMcf4kh $JNJ,h_c_services,Mon May 02 23:44:57 +0000 2016
727282608451649536,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/XoQQvTYleQ $JNJ,hc_supplies,Mon May 02 23:44:20 +0000 2016
727282608401354756,#JohnsonJohnson ordered to pay US$55 million in talc-powder trial. Read more: https://t.co/I2DI7DJMJN $JNJ,h_c_services,Mon May 02 23:44:20 +0000 2016
727276707384692736,#JohnsonJohnson : ordered to pay $55 million in talc-powder trial. Read more: https://t.co/0NRpEm4YWF $JNJ,hc_supplies,Mon May 02 23:20:53 +0000 2016
727276707367936001,#JohnsonJohnson : ordered to pay $55 million in talc-powder trial. Read more: https://t.co/k1XJe9678J $JNJ,h_c_services,Mon May 02 23:20:53 +0000 2016
727276552212205568,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/rEPJmMDmxc $JNJ,hc_supplies,Mon May 02 23:20:16 +0000 2016
727276552098959360,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/Sbs5Apw9Nt $JNJ,h_c_services,Mon May 02 23:20:16 +0000 2016
727275620183367681,#JohnsonJohnson hit with $55 million verdict in talc-powder trial. Read more: https://t.co/5PFIY8VjKq $JNJ,h_c_services,Mon May 02 23:16:34 +0000 2016
727272403814981636,"Who will experience the most EPS growth next year? $LLY@38.0%, $JNJ@10%, $PFE@52% https://t.co/GDEDKh5iqP https://t.co/FKePofS4Ek",WarrenofWallSt,Mon May 02 23:03:47 +0000 2016
727272048343445504,#JohnsonJohnson hit with $55 million verdict in talc-powder trial. Read more: https://t.co/if3lyoNQqa $JNJ,hc_supplies,Mon May 02 23:02:23 +0000 2016
727271991611297796,$JNJ loses lawsuit @JNTNews @JNJNews #BigPharma #pharma  $DIA #indu  https://t.co/LzDCHU4Tri,TradersCom,Mon May 02 23:02:09 +0000 2016
727271424113565696,#JohnsonJohnson : hit with $55 million verdict in talc-powder trial. Read more: https://t.co/DcKeqjqSBA $JNJ,h_c_services,Mon May 02 22:59:54 +0000 2016
727270958143168512,#JohnsonJohnson Closes 0.6% Up on the Day for May 02. Read more: https://t.co/IPbf4indtj $JNJ,hc_supplies,Mon May 02 22:58:03 +0000 2016
727270958130561025,#JohnsonJohnson Closes 0.6% Up on the Day for May 02. Read more: https://t.co/ecL5739pEA $JNJ,h_c_services,Mon May 02 22:58:03 +0000 2016
727269249580826624,#JohnsonJohnson : hit with $55 million verdict in talc-powder trial. Read more: https://t.co/upBzRDpERh $JNJ,hc_supplies,Mon May 02 22:51:15 +0000 2016
727269094022475776,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/LRVqVqzS2W $JNJ,hc_supplies,Mon May 02 22:50:38 +0000 2016
727269093091364864,#JohnsonJohnson hit with US$55 million verdict in talc-powder trial. Read more: https://t.co/OIeBsE7Tg7 $JNJ,h_c_services,Mon May 02 22:50:38 +0000 2016
727267383383969792,#JohnsonJohnson It Takes a Village: How One Community Is Raising a Generation of Ebola Orphans. Read Blog: https://t.co/wjMy6EJH0Z $JNJ,h_c_services,Mon May 02 22:43:50 +0000 2016
727266449715122176,#JohnsonJohnson It Takes a Village: How One Community Is Raising a Generation of Ebola Orphans. Read Blog: https://t.co/cF4dIC5PZ2 $JNJ,hc_supplies,Mon May 02 22:40:08 +0000 2016
727263784985722880,"SNA Yield
See Here ---&gt; https://t.co/lk50FZk8IZ

$SNA $TDOC $JNJ #tradeideas",bn201612,Mon May 02 22:29:32 +0000 2016
727257636903739394,$JNJ:US Johnson &amp; Johnson Stock Boosted By Dividend Hike (JNJ) #JOHNSON &amp; JOHNSON  https://t.co/CSqWIeIJxj #SP500,FinSentS_SP500,Mon May 02 22:05:07 +0000 2016
727246855076196353,"Well, got attention of #Vanguard, owns over 175 MILLION shares of $JNJ worth $17.5 BILLION, #US #Senate, #TIME, $JNJ on site just today.",JNTNews,Mon May 02 21:22:16 +0000 2016
727243167330799616,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $PG",toptrader2015,Mon May 02 21:07:37 +0000 2016
727243036644675585,"Viral Video on how Amazon is taking over retail!
https://t.co/YGKyms37MR
$AMZN $WMT $TGT $HD $LOW $M $JCP $DKS $CAB $LB $BABA $BIDU $KR $JNJ",toptrader2015,Mon May 02 21:07:06 +0000 2016
727242522859307008,"Notable visitors today included #VANGUARD $VHT, #US #SENATE, #TIME, $JNJ and more. https://t.co/zDtatYv4Sj",JNTNews,Mon May 02 21:05:03 +0000 2016
727235633828237312,"How do #equity #HedgeFunds see $GE $JNJ $JPM $MSFT $WFC this week?
Email us for a copy
https://t.co/ijMDjvvZCV https://t.co/BKU7RZWUqH",XATSUK,Mon May 02 20:37:41 +0000 2016
727228698877816832,"28 Dividend Increases: April 25-29, 2016 (Part 2: Non-Financials) https://t.co/DSbbBaPNga $AAPL #APPLE $AVY $GILD $GWW $IBM $JNJ $JNS $LM",SEEKINGALPHA_FS,Mon May 02 20:10:07 +0000 2016
727228697636282368,"28 Dividend Increases: April 25-29, 2016 (Part 2: Non-Financials) https://t.co/W54CBk16nf $AAPL #APPLE $AVY $GILD $GWW $IBM $JNJ $JNS $LM",SA_Dividends,Mon May 02 20:10:07 +0000 2016
727228696185053184,"28 Dividend Increases: April 25-29, 2016 (Part 2: Non-Financials) https://t.co/cZ72CwNrJh $AAPL #APPLE $AVY $GILD $GWW $IBM $JNJ $JNS $LM",SA_IncomeInvest,Mon May 02 20:10:07 +0000 2016
727227516805586945,"Better Buy: Intuitive Surgical, Inc. vs. Johnson &amp; Johnson  --  The Motley Fool https://t.co/VZbMlL5XTc $ISRG $JNJ https://t.co/6l4OhG5eSx",medtechy,Mon May 02 20:05:25 +0000 2016
727219183000375297,How Have IBM's Segments Performed after Its Restructuring? $IBM $JNJ $AAPL $MS https://t.co/ltx62uUVa8,MarketRealist,Mon May 02 19:32:18 +0000 2016
727217650020028426,United Capital Financial Advisers LLC Cuts Stake in Johnson &amp; Johnson $JNJ https://t.co/1gK6WHhuKC,TickerReport,Mon May 02 19:26:13 +0000 2016
727217624510246912,Foster Dykema Cabot &amp; Co. Inc. MA Sells 440 Shares of Johnson &amp; Johnson $JNJ https://t.co/CJfD4rdR2N,dailypoliticaln,Mon May 02 19:26:07 +0000 2016
727217622023045122,Johnson &amp; Johnson $JNJ Stake Increased by Roundview Capital LLC https://t.co/EyZuHaOPdW,dailypoliticaln,Mon May 02 19:26:06 +0000 2016
727214143967748096,"Wall Street Access Asset Management LLC Has $1,204,000 Position in Johnson &amp; Johnson $JNJ https://t.co/Wo3xkBBUKD",WKRBNews,Mon May 02 19:12:17 +0000 2016
727206535797960705,"ABBV Bid
See Here ---&gt; https://t.co/xV8CeDEVZb

$ABBV $JNJ $TMST #nasdaq",kenedwards_ken,Mon May 02 18:42:03 +0000 2016
727204595227709441,Buy the best this earnings season. 3 Incredible Stocks Charts You Must See $V $SNA $JNJ https://t.co/tJ98ghE87s,TraceyRyniec,Mon May 02 18:34:20 +0000 2016
727195386234978305,"I've accomplished a ton of work, got attention from US Senate, top $JNJ shareholders including Vanguard with over 175 MILLION shares of $JNJ",JNTNews,Mon May 02 17:57:45 +0000 2016
727194964568866816,"TURN YOUR 💲500 INTO 💲5,000$💥

JOIN #TEAMBILLIONAIRE ⤵
📧 pennystockhotline@gmail.com

#PENNYSTOCKS $BP $JNJ $BAC $FB
https://t.co/wrguVOHPGr",StocksHighAlert,Mon May 02 17:56:04 +0000 2016
727193543761117184,"$JNJ, $LLY, $PFE $KTOV 
Kitov($20m cap) Creates Pill For Safely Treating Osteoarthritis Pain And Hypertension
https://t.co/MWfQtqELdo",ash_trader,Mon May 02 17:50:26 +0000 2016
727183992902930432,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $IBM",toptrader2015,Mon May 02 17:12:28 +0000 2016
727181389641207808,"In addition to #VANGUARD $VHT $JNJ, also have ppl on site today from #US #SENATE ;o) https://t.co/rWiw86Qtm2",JNTNews,Mon May 02 17:02:08 +0000 2016
727179772300787712,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/Sn59hHgUxI $JNJ $MSFT $XOM,DerchinOlson,Mon May 02 16:55:42 +0000 2016
727175857542811648,GeoInvesting Says Anavex Life Sciences' Stock Has A Book Value Of Just $0.36 $AVXL $JNJ $LLY https://t.co/qSFRAOttBf,Benzinga,Mon May 02 16:40:09 +0000 2016
727174814432157696,"#VANGUARD $VHT, owners of over 175 MILLION shares of $JNJ stock, on MY site. Gee, wonder why? ;o) https://t.co/zDtatYv4Sj",JNTNews,Mon May 02 16:36:00 +0000 2016
727173089465880577,Kitov Creates Pill For Safely Treating Osteoarthritis Pain And Hypertension https://t.co/MCfXr1Acym $JNJ $LLY $PFE $KTOV,Janetvasquezpr,Mon May 02 16:29:09 +0000 2016
727172007834583040,"Ppl from $VHT #VanguardGroup from more than 1 machine wandering through site. Kewl, eh $JNJ? https://t.co/JutqMHY2Nf",JNTNews,Mon May 02 16:24:51 +0000 2016
727171391095603200,Kitov Creates Pill For Safely Treating Osteoarthritis Pain And Hypertension https://t.co/SAg7sGThSq $JNJ $LLY $PFE $KTOV,SA_HealthInvest,Mon May 02 16:22:24 +0000 2016
727170489920032769,"Better Buy: Intuitive Surgical, Inc. vs. #JohnsonJohnson. Read more: https://t.co/51o6M0W6Zr $JNJ",h_c_services,Mon May 02 16:18:49 +0000 2016
727170334558851072,"Better Buy: Intuitive Surgical, Inc. vs. #JohnsonJohnson. Read more: https://t.co/aGMKwFPrQR $JNJ",hc_supplies,Mon May 02 16:18:12 +0000 2016
727168347947847681,"#VANGUARD #Group $VHT in Phoenixville, Pennsylvania, United States on the site. Doubt they'll send a gift, eh $JNJ? https://t.co/9MfRLA0m53",JNTNews,Mon May 02 16:10:18 +0000 2016
727163389668024320,leahanne: Momentum Players: Volume Alert - JNJ 112.39 Johnson &amp; Johnson $JNJ https://t.co/eq24RG3SqU,iHangout2,Mon May 02 15:50:36 +0000 2016
727162835554439168,Volume Alert - JNJ 112.39 Johnson &amp; Johnson $JNJ Hit a high today of 112.77 Closing the day 10:30 at 112.39 +0 https://t.co/AoWaPsWhlv,leahanneta,Mon May 02 15:48:24 +0000 2016
727141900411498497,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/aVPxClN37p $JNJ,SEEKINGALPHA_FS,Mon May 02 14:25:13 +0000 2016
727141899203571712,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/U4MdW9zITp $JNJ,SA_HealthInvest,Mon May 02 14:25:13 +0000 2016
727141897836224515,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/ZEjgCsh8y2 $JNJ,SA_Dividends,Mon May 02 14:25:12 +0000 2016
727141896485670912,Johnson &amp; Johnson: The Definition Of Consistency https://t.co/p7obc6sNVj $JNJ,SA_IncomeInvest,Mon May 02 14:25:12 +0000 2016
727141470986244096,$VDRM THEY CANT SHAKE THE STRONG HANDS W\MOST SHARES #biotech #stocks $PFE $XOM $JNJ $BAC $IPRU $PPPI $BETS $MINE $RXMD $SIRI $KBIO,tradebunker,Mon May 02 14:23:30 +0000 2016
727139752483409920,"Regeneron's anti-NGF for arthritis pain shows it's effective, but it still has some safety issues: https://t.co/OOTPyDTMf5 $REGN $JNJ",IBD_Areeves,Mon May 02 14:16:41 +0000 2016
727135563195764736,$JNJ: Analyst action by Credit Suisse on Johnson &amp; Johnson: https://t.co/UjvOpG6rFd https://t.co/7o708hQ8Jt,AnalystActions,Mon May 02 14:00:02 +0000 2016
727135014668783616,Ten Dividend Growth Stocks That Keep Delivering For Their Shareholders https://t.co/JRDGLGSguW $JNJ $XOM $IBM $WFC $UTX $AMP #dividends,DividendGrowth,Mon May 02 13:57:51 +0000 2016
727134529949851648,"$EPGL Conference Call from 4/28/2016 (Last week) $EPGL w/ an agreement with NYSE listed, 300 Billion Mkt cap $JNJ  https://t.co/C7WRW1OEC3",Occlusas,Mon May 02 13:55:56 +0000 2016
727134240375197698,Regeneron advances its PhIII anti-NGF pain drug after a big rival bails out: https://t.co/WSoU0jrDkX $REGN $JNJ via JohnCFierce story from…,cambridgepharma,Mon May 02 13:54:47 +0000 2016
727132311410479104,Credit Suisse analyst Vamil Divan target revisions: Eli Lilly $LLY to $91 from $94; Johnson &amp; Johnson $JNJ to $112 from $106.,COCKRELLGROUP,Mon May 02 13:47:07 +0000 2016
727131902591688704,Dividend Checklists Updated over Weekend: $MSFT $CSCO $VZ $HD $DIS $COST $PFE $AAPL $JNJ Dividend Value Builder =&gt;  https://t.co/upXzMxRJWv,KenFaulkenberry,Mon May 02 13:45:29 +0000 2016
727131797763424257,"Added small $JNJ  with May 112/110 PS selling June 115 call, net 112.63",harmongreg,Mon May 02 13:45:04 +0000 2016
727131486797725696,Why I Bought Friday's Dip In Amgen https://t.co/i7rbgVk9qB $ABBV $JNJ $NVS $PFE $SNY $SPY $AMGN,SA_BioTech,Mon May 02 13:43:50 +0000 2016
727131485422018560,Why I Bought Friday's Dip In Amgen https://t.co/Vmu0w4DXs9 $ABBV $JNJ $NVS $PFE $SNY $SPY $AMGN,SA_HealthInvest,Mon May 02 13:43:50 +0000 2016
727131483329024000,Why I Bought Friday's Dip In Amgen https://t.co/rC0MGvBiQH $ABBV $JNJ $NVS $PFE $SNY $SPY $AMGN,SA_EditorPicks,Mon May 02 13:43:49 +0000 2016
727130506542854144,Regeneron advances its PhIII anti-NGF pain drug after a big rival bails out: https://t.co/d3kYJnCKSv $REGN $JNJ via @JohnCFierce,FierceBiotech,Mon May 02 13:39:56 +0000 2016
727130300052987905,$JNJ Just Updated Johnson &amp; Johnson Dividend Stock Analysis - https://t.co/jJYNhgSL18 via @KenFaulkenberry #dividends #stocks #investing,KenFaulkenberry,Mon May 02 13:39:07 +0000 2016
727127201213210624,.@judyzimmer #Innovation must include saying 'No' to $JNJ corruption in healthcare. https://t.co/zDtatYv4Sj,JNTNews,Mon May 02 13:26:48 +0000 2016
727121981112500225,$VDRM THEY CANT SHAKE THE STRONG HANDS W\MOST SHARES #biotech #stocks $PFE $XOM $JNJ $BAC $IPRU $PPPI $BETS $MINE $RXMD $SIRI $KBIO $MRK,tradebunker,Mon May 02 13:06:04 +0000 2016
727117369152253952,"Anyone want to send help, at least enough for a coffee, to homeless woman taking on harm by $JNJ? https://t.co/RfilixxnGB",JNTNews,Mon May 02 12:47:44 +0000 2016
727113273963859969,$JNJ takes #false #marketing to #extreme by feeding #shareholders #FAKE #TWITTER #FEED during #JNJASM16 https://t.co/k9PKOGFB6s,JNTNews,Mon May 02 12:31:28 +0000 2016
727112678422904833,"$JNJ has a rich portfolio of new drug candidates and candidates for label extension
  https://t.co/wlVjn9TgvL",researchcows,Mon May 02 12:29:06 +0000 2016
727108346843660288,".@JNJInnovation a fake 'live' #twitter feed for #JNJASM16 sure is innovation, eh? $JNJ  https://t.co/k9PKOGFB6s",JNTNews,Mon May 02 12:11:53 +0000 2016
727105751982841856,No More Tears for Missing Johnson &amp; Johnson:  4 Ways to Profit - Dragonfly Capital  https://t.co/r9vWeNxP0F $JNJ https://t.co/8F3RTjWHnO,harmongreg,Mon May 02 12:01:34 +0000 2016
727105404963053568,U.S. companies starting to see relief from pains of strong dollar https://t.co/w02KZ1975C $JNJ $XRX https://t.co/jov7u6xmEF YahooFinance …,StudentDebtGuy,Mon May 02 12:00:12 +0000 2016
727105109927317504,YahooFinance: U.S. companies starting to see relief from pains of strong dollar https://t.co/jrXEgbvAt0 $JNJ $XRX https://t.co/5KFpQLNsWL,serge_poznanski,Mon May 02 11:59:01 +0000 2016
