id,text,screen_name,time
732126910000566272,"@jimcramer #madtweets #cramerq any significance/tell to markets after downgrading $XOM credit rating, leaving only $JNJ &amp; $MSFT with AAA?",davewess1,Mon May 16 08:33:52 +0000 2016
732124406714077184,Whilst Exxon Mobil yields 3.4% it's sustainability concerns me $XOM https://t.co/p6qIYwobi2 https://t.co/q32myJ4kmn,WarrenofWallSt,Mon May 16 08:23:55 +0000 2016
732119997166854144,Goldman Sachs emerges as growing natural #gas player (ahead of $XOM and $CVX) https://t.co/1DfWyFTdQr @meyer_g6 @FT https://t.co/rJMAHl4dYz,JavierBlas2,Mon May 16 08:06:24 +0000 2016
732113189098283008,"$XOM The French Cash Thing And 2 Oil Giants: 
The French Cash Thing And 2 Oil Giants
Seeking Alpha - 14 minut... https://t.co/h8j3JKfLY7",thefinancepress,Mon May 16 07:39:20 +0000 2016
732112592777412608,SA_QuickIdeas: The French Cash Thing And 2 Oil Giants https://t.co/9hFqZe7L5L $XOM $TOT,TradeWithSuper,Mon May 16 07:36:58 +0000 2016
732111618440593408,SeekingAlpha: The French Cash Thing And 2 Oil Giants https://t.co/Ekik3exdgY $XOM $TOT,InvestorsLive4U,Mon May 16 07:33:06 +0000 2016
732109525939937280,The French Cash Thing And 2 Oil Giants https://t.co/B7BCEXjh43 $XOM $TOT,SA_Energy,Mon May 16 07:24:47 +0000 2016
732108293301280768,#Dow #stocks $XOM Exxon Mobil Daily:-0.83% Weekly:0.47% YTD:15.12% Trend:63 / 100  https://t.co/3pD1BEFOES,Top_Dow_Stocks,Mon May 16 07:19:53 +0000 2016
732103814698946560,Blast hits another Chevron oil facility in Nigeria's Delta $CVX $XOM $RDS.A $RDS.B https://t.co/5HjjUd4EEj,PrivateCapBlog,Mon May 16 07:02:05 +0000 2016
732095505560305664,ExxonMobil $XOM terminates Seadrill Partners $SDLP contract @Splash_247 https://t.co/qVTjCL3KEw https://t.co/edXDyBF9vU,Texas_Stella,Mon May 16 06:29:04 +0000 2016
732092037219164160,$XOM:US Norway's wealth fund to sue Volkswagen over emissions scandal #EXXON MOBIL CORP  https://t.co/dKWIwldTl8 #SP500,FinSentS_SP500,Mon May 16 06:15:17 +0000 2016
732058883766648832,@NuclearAnthro check out HAL KBR or $xOM. They provide full coverage from private army land clearing up to exporting the resources. #greed,yourenoj,Mon May 16 04:03:33 +0000 2016
732056223957291008,$XOM https://t.co/ZTIcvYqTx7 Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart #Exxon #Trading https://t.co/ZiXLFd8X2T,CFingraphs,Mon May 16 03:52:59 +0000 2016
732054985983188993,"RAI 52Wk High
See Here ---&gt; https://t.co/akIPBA5KWr

$RAI $XOM $APIC #pennystocks",thejudgewill451,Mon May 16 03:48:04 +0000 2016
732047051693821952,"XOM Tick
See Here ---&gt; https://t.co/nVOqiOzKVw

$XOM $MSB $EXK #nasdaq",stockmarketbul1,Mon May 16 03:16:32 +0000 2016
732027693055807489,".@awealthofcs The annual return on the $XOM purchase 30 yrs ago, incl. reinvested dividends, has been 13.2%, roughly 40x initial investment.",KASDad,Mon May 16 01:59:37 +0000 2016
732022844159344642,@awealthofcs Great piece  2day on my daughter's 30th bday. Day after she was born bought her $XOM. She's done well there &amp; generally in mkt.,KASDad,Mon May 16 01:40:21 +0000 2016
732001712072982529,$HPQ $TOL $HRL $TWTR BSX $EW $XOM: https://t.co/fiyxKb0Wup via @YouTube,AnkaMetcalf,Mon May 16 00:16:22 +0000 2016
731988821718540288,#SaudiAramco plans 3-way listing w/ $XOM $SNP $BP https://t.co/ZxB0KnlCXl #middleeast #emergingmarkets #oil $oil #saudiarabia $ksa $xle $cvx,BColwell_ECON,Sun May 15 23:25:09 +0000 2016
731983687051419648,Exxon Mobil: Now Is The Time To Get Into Energy https://t.co/MS3gT51tXe $XOM #Oil,ChedwickM,Sun May 15 23:04:45 +0000 2016
731974366334976001,Goldman Sachs emerges as vast natural gas player: https://t.co/V8nneD3hU5 via @FT $gd $xom $cvx $ung,onatpekcan,Sun May 15 22:27:43 +0000 2016
731971861031030784,$XOM:US Exxon Mobil Co. (XOM) Shares Bought by Raymond James &amp; Associates #EXXON MOBIL CORP  https://t.co/ATGnG4dbo2 #SP500,FinSentS_SP500,Sun May 15 22:17:45 +0000 2016
731952475092066304,"$XOM Exxon Mobil Corporation (NYSE:XOM) - Company Share Review: 
Exxon Mobil Corporation (NYSE:XOM) - Company... https://t.co/z6tPLOL6Od",thefinancepress,Sun May 15 21:00:43 +0000 2016
731936267403825152,"$XOM Stock on Upward Axis: Exxon Mobil Corporation (NYSE:XOM): 
Stock on Upward Axis: Exxon Mobil Corporation... https://t.co/Iqt8aVodqa",thefinancepress,Sun May 15 19:56:19 +0000 2016
731915366255886336,Exxon Mobil: Now Is The Time To Get Into Energy $XOM...you said it... https://t.co/Mk0L9WCvwA,rcachap,Sun May 15 18:33:16 +0000 2016
731914119117344768,Exxon Mobil: Now Is The Time To Get Into Energy $XOM https://t.co/Np2kCu71qY,gyutaro50,Sun May 15 18:28:18 +0000 2016
731909652749897730,How Is Nigeria's Supply Disruption Affecting #Oil #Prices? https://t.co/WCCUuS6hG1 $XOM $CVX $COP $USO $OIL $STO $UWTI $UCO $DWTI $SCO $BNO,Gaurav81184,Sun May 15 18:10:34 +0000 2016
731901501262680064,Weekend Review and Watchlist https://t.co/1JeyffcnMs $SPY $HON $LMT $SWK $XOM $ADBE $NVDA $EA $DPS,JBoorman,Sun May 15 17:38:10 +0000 2016
731900481824534532,SeekingAlpha: Exxon Mobil: Now Is The Time To Get Into Energy https://t.co/eZGr6mML9h $XOM,InvestorsLive4U,Sun May 15 17:34:07 +0000 2016
731897996439228417,Exxon Mobil: Now Is The Time To Get Into Energy https://t.co/p65qcTGL6R $XOM,SA_Energy,Sun May 15 17:24:15 +0000 2016
731897281457324033,$XOM - Exxon Mobil Co. #XOM Shares Sold by Ashford Capital Management Inc. https://t.co/SiAt7RCGra,ZolmaxNews,Sun May 15 17:21:24 +0000 2016
731885626316980224,"I made $1.0116654235802991e+25 (140%) trading $XOM, beating the stock! And beating the market! Play the @business https://t.co/gw4MVbRZdQ",ArmanExchange80,Sun May 15 16:35:05 +0000 2016
731885545169752064,"I beat 100% of people trading $XOM, ranking #6. Holy shit!! The Trading Game: https://t.co/gw4MVbRZdQ",ArmanExchange80,Sun May 15 16:34:46 +0000 2016
731885503121895425,Exxon Mobil Co. $XOM Position Increased by Markel Corp https://t.co/q9cDoOQYQC,TickerReport,Sun May 15 16:34:36 +0000 2016
731885187324387329,Exxon Mobil Co. $XOM Position Increased by Markel Corp https://t.co/LUdH8FORmF,AmericanBanking,Sun May 15 16:33:21 +0000 2016
731880327870853120,Exxon Mobil Co. $XOM Shares Sold by Eagle Global Advisors LLC https://t.co/N0MX0VqlYI,intercooleronli,Sun May 15 16:14:02 +0000 2016
731880008898252800,Exxon Mobil Co. $XOM Shares Sold by Eagle Global Advisors LLC https://t.co/Xg5L6N6Uma,midetimes,Sun May 15 16:12:46 +0000 2016
731877220109697026,#Druckenmiller And The Underside Of The Circle Of #Life https://t.co/gkzRPrqJTA #hedgefunds $AAPL $AGN $IEP $MRO $PFE $SHAK $XOM #economy,BColwell_ALT,Sun May 15 16:01:41 +0000 2016
731875763616686080,"Evercore Wealth Management LLC Sells 25,741 Shares of Exxon Mobil Co. $XOM https://t.co/D77l8dJ5Fl",thelegacynewswi,Sun May 15 15:55:54 +0000 2016
731870956818432000,"StockTwits: It's quite stunning to see how bad earnings are in the energy and materials sector: https://t.co/VNGi6iuIGU

$XOM $CVX $DD $DOW",InvestingLatest,Sun May 15 15:36:48 +0000 2016
731869745591558144,Will be doing a trade on $XOM next week. Mentioned to members last week the idea. $XOM https://t.co/814slcH4LP,tradewithjoe,Sun May 15 15:31:59 +0000 2016
731868576517394433,"StockTwits: It's quite stunning to see how bad earnings are in the energy and materials sector: https://t.co/StmVY2lwFh

$XOM $CVX $DD $DOW",FousFan,Sun May 15 15:27:20 +0000 2016
731868377614966785,"It's quite stunning to see how bad earnings are in the energy and materials sector: https://t.co/Skf1wQmq4d

$XOM $CVX $DD $DOW",StockTwits,Sun May 15 15:26:33 +0000 2016
731864348944138240,How Is Nigeria's Supply Disruption Affecting Oil Prices? https://t.co/ycQaxLlIz5 $XOM $CVX $COP $USO $OIL $STO $UWTI $UCO $DWTI $SCO $BNO,suncow2015,Sun May 15 15:10:32 +0000 2016
731859850401959936,$XOM Just Updated Exxon Mobil Dividend Stock Analysis - https://t.co/JP1EOKUGuM via @KenFaulkenberry #dividend #investing #stocks,KenFaulkenberry,Sun May 15 14:52:40 +0000 2016
731852849710145541,Weekend Review and Watchlist https://t.co/1JeyffcnMs $HON $LMT $SWK $XOM $ADBE $NVDA $EA $DPS,JBoorman,Sun May 15 14:24:51 +0000 2016
731849525871185928,"$XOM raised dividend 2.7% from 0.73$ to 0.75$. Dividend yield after raise 3.4%, payout 75%.",OnniOsinko,Sun May 15 14:11:38 +0000 2016
731831104810979328,#MakeNaijaStronger John Mathew: How Is Nigeria's Supply Disruption Affecting Oil Prices? $USO $XOM $OIL #oilprice … https://t.co/9uSMfTa42v,MyCabman,Sun May 15 12:58:26 +0000 2016
731830840427200512,How Is Nigeria's Supply Disruption Affecting Oil Prices? $USO $XOM $OIL #oilprice #energy #Nigeria #investing  https://t.co/J0XDone0Q2,johnalunil,Sun May 15 12:57:23 +0000 2016
731812158976200705,Mason Street Advisors LLC Raises Position in Exxon Mobil Co. $XOM https://t.co/0qyWsFAPx3,intercooleronli,Sun May 15 11:43:09 +0000 2016
731811984124067840,Mason Street Advisors LLC Raises Position in Exxon Mobil Co. $XOM https://t.co/EK876PVavT,midetimes,Sun May 15 11:42:28 +0000 2016
731811377527017472,$XOM Company EXXON MOBIL CORP just submited new SEC filing https://t.co/TsNgv6PMOq #exxon #mobil #corp,BizpediaSec,Sun May 15 11:40:03 +0000 2016
731804952927076353,$XOM:US Exxon Mobil Co. (XOM) Shares Bought by Raymond James &amp; Associates #EXXON MOBIL CORP  https://t.co/B7sxJZtsBs #SP500,finsents,Sun May 15 11:14:31 +0000 2016
731803585088872448,"$XOM How Many Exxon Mobil Corporation (NYSE:XOM)'s Analysts Are Bearish?: 
How Many Exxon Mobil Corporation (... https://t.co/4zS9qJgmjR",thefinancepress,Sun May 15 11:09:05 +0000 2016
731797911793631232,"LAD Last Price
See Here ---&gt; https://t.co/meC4SViCqn

$LAD $XOM $ICPT #stock",xfinstocks2016,Sun May 15 10:46:32 +0000 2016
731782453107523585,Exxon: Stress yourself before you wreck yourself https://t.co/VjAt8Ol3M0 $XOM #ExxonMobil #StressText #GlobalWarning https://t.co/ZLGHW1aNSS,The_MarketMogul,Sun May 15 09:45:07 +0000 2016
731766786362880000,Exxon Mobil Co. $XOM Shares Bought by Raymond James &amp; Associates https://t.co/GgESzOn4To,intercooleronli,Sun May 15 08:42:52 +0000 2016
731766616518762497,Exxon Mobil Co. $XOM Shares Bought by Raymond James &amp; Associates https://t.co/5JamBmnAF5,midetimes,Sun May 15 08:42:11 +0000 2016
731760068232925184,Do $XOM investors believe they can afford to keep paying a 3.4% yield? https://t.co/p6qIYwobi2 https://t.co/tss0rgwaGh,WarrenofWallSt,Sun May 15 08:16:10 +0000 2016
731748463415861249,"How Is Nigeria's Supply Disruption Affecting Oil Prices? https://t.co/y53HeqYhfG $USO, $XOM, $CVX, $COP, $OIL, $STO, $UWTI, $UCO, $DWTI",jnogiraldo,Sun May 15 07:30:03 +0000 2016
731748419039985664,https://t.co/UaXJBq7lGL &lt;-- Here is my review of Super Alerts on @profitly stock picking service $GASL $OAS $XOM $IDTI,Sw1ng_Trader,Sun May 15 07:29:52 +0000 2016
731740792813805568,"How Is Nigeria's Supply Disruption Affecting Oil Prices? https://t.co/PnsSWMsC72 $USO, $XOM, $CVX, $COP, $OIL, $UWTI, $UCO, $DWTI",CROW633,Sun May 15 06:59:34 +0000 2016
731735473094316032,Exxon Mobil Co. $XOM Position Boosted by Gardner Russo &amp; Gardner LLC https://t.co/01SvRYPA8C,WKRBNews,Sun May 15 06:38:26 +0000 2016
731727039951196160,SeekingAlpha: How Is Nigeria's Supply Disruption Affecting Oil Prices? https://t.co/lAmiYvf2ny $XOM $CVX $COP $USO $OIL $STO $UWTI $UCO $D…,InvestorsLive4U,Sun May 15 06:04:55 +0000 2016
731723595924131840,How Is Nigeria's Supply Disruption Affecting Oil Prices? https://t.co/eJ4kpHOy5f $XOM $CVX $COP $USO $OIL $STO $UWTI $UCO $DWTI $SCO $BNO,SEEKINGALPHA_FS,Sun May 15 05:51:14 +0000 2016
731723594514849797,How Is Nigeria's Supply Disruption Affecting Oil Prices? https://t.co/Z5ipvln5Ej $XOM $CVX $COP $USO $OIL $STO $UWTI $UCO $DWTI $SCO $BNO,SA_MacroView,Sun May 15 05:51:14 +0000 2016
731723593122385920,How Is Nigeria's Supply Disruption Affecting Oil Prices? https://t.co/ipMDgMwC4l $XOM $CVX $COP $USO $OIL $STO $UWTI $UCO $DWTI $SCO $BNO,SA_Energy,Sun May 15 05:51:14 +0000 2016
731685681785769984,"XOM Yield
See Here ---&gt; https://t.co/4sRZBI8ZdK

$XOM $NUAN $MCRI #share",amystocks21334,Sun May 15 03:20:35 +0000 2016
731665804144443393,"$XOM hired lobby groups to lie about the scientific evidence of climate change.
— British Royal Society, 2006",Flower_Power_67,Sun May 15 02:01:36 +0000 2016
731663607398686720,"1/3
$XOM has known since 1982 from its own research that fossil fuel combustion could have a severe, irreversible impact on the climate &amp;",Flower_Power_67,Sun May 15 01:52:52 +0000 2016
731656873351348224,Facebook and #ExxonMobil are both Overvalued Stocks for Different Reasons (Video). Read more: https://t.co/j578GwYfSo $XOM,oilgas_refmktg,Sun May 15 01:26:06 +0000 2016
731656873347190784,Facebook and #ExxonMobil are both Overvalued Stocks for Different Reasons (Video). Read more: https://t.co/jMcrP4mq5K $XOM,gas_utilities,Sun May 15 01:26:06 +0000 2016
731656873338798082,Facebook and #ExxonMobil are both Overvalued Stocks for Different Reasons (Video). Read more: https://t.co/cWr7OHQZBg $XOM,integrated_og,Sun May 15 01:26:06 +0000 2016
731652583681560576,Facebook And Exxon Mobil Are Both Overvalued Stocks For Different Reasons $XOM $FB https://t.co/AeaaGV5t98,TalkMarkets,Sun May 15 01:09:04 +0000 2016
731644234449584128,"Change in shipping law raises hopes for exploration off Canada's east coast https://t.co/FY5WoV22CX $XOM, $CVX, $STO, $BP #oil #energy #",LEGMAKERS,Sun May 15 00:35:53 +0000 2016
731644059521929217,"Blast hits another #Chevron #oil facility in Nigeria's Delta https://t.co/Gtt1ejzYLX $CVX, $XOM, $RDS.A, $RDS.B #energy #fracsand #crude",LEGMAKERS,Sun May 15 00:35:11 +0000 2016
731643787525554176,"Iraq #oil projects face delays due to spending cuts https://t.co/PHOxHQXWN8 $BP, $RDS.A, $RDS.B, $XOM, $E, $LUKOY, $LUKOF #energy",LEGMAKERS,Sun May 15 00:34:06 +0000 2016
731636309534617600,Traders Buy Exxon Mobil Co. $XOM on Weakness https://t.co/EhylhR4nZG,TickerReport,Sun May 15 00:04:23 +0000 2016
731636160376754176,Traders Buy Exxon Mobil Co. $XOM on Weakness https://t.co/JllOPvaqqf,AmericanBanking,Sun May 15 00:03:48 +0000 2016
731607920027140096,Weekend Review and Watchlist https://t.co/1JeyffcnMs $SPX $HON $LMT $SWK $XOM $ADBE $NVDA $EA $DPS,JBoorman,Sat May 14 22:11:35 +0000 2016
731578672029835264,#ExxonMobil Raise #Dividend 2.7%: Now What? https://t.co/FqvUf4vhdp #oil #commodities #globalmacro #managedfutures $cvx $bp $rds.a $oil $xom,BrianDColwell,Sat May 14 20:15:22 +0000 2016
731563905223413760,"#getBlockedinFiveWords

#Monsanto's #Glyphosate #Mutant : Hillary Clinton

$GS $MON $XOM $PZ $HAL $LLL https://t.co/mYisoRwbhV",PGH4Bernie,Sat May 14 19:16:41 +0000 2016
731562323496841216,#ExxonMobil Raise #Dividend 2.7%: Now What? https://t.co/SqJxPDpnM2 #oil #commodities #globalmacro #managedfutures $cvx $bp $rds.a $oil $xom,BColwell_CTA,Sat May 14 19:10:24 +0000 2016
731561979236761600,Facebook And Exxon Mobil Are Both Overvalued Stocks For Different Reasons $XOM $FB https://t.co/Jlq0aJc5AK,MarketsRecap,Sat May 14 19:09:02 +0000 2016
731539496412577795,"we've only got one natural #environment @350 
#BDS #Boycott $XOM $BP $CHK $PBR $HAL $CVX $RDS.A $PTR $COP $SLB $BHI  https://t.co/rpSlBCl87N",BeerdHead,Sat May 14 17:39:41 +0000 2016
731538393583222784,#ExxonMobil Raise #Dividend 2.7%: Now What? https://t.co/iYQwxfBbnW #oil #commodities #globalmacro #managedfutures $cvx $bp $rds.a $oil $xom,BColwell_ECON,Sat May 14 17:35:19 +0000 2016
731512805594169347,Exxon Mobil Co. $XOM Position Boosted by Commonwealth Bank of Australia https://t.co/svyV2Yq1Fq,SleekMoneycom,Sat May 14 15:53:38 +0000 2016
731506366695772160,Exxon Mobil Co. $XOM Shares Sold by Creegan &amp; Nassoura Financial Group LLC https://t.co/rgte6jlZLD,intercooleronli,Sat May 14 15:28:03 +0000 2016
731506310756347905,Exxon Mobil Co. $XOM Shares Sold by Creegan &amp; Nassoura Financial Group LLC https://t.co/uhaA5JRAp8,midetimes,Sat May 14 15:27:49 +0000 2016
731486872485036032,#ExxonMobil Will Chevron Corporation Shut Down Its Facilities in Nigeria?. Read more: https://t.co/PL1jh4ZnR2 $XOM,gas_utilities,Sat May 14 14:10:35 +0000 2016
731486872485011458,#ExxonMobil Will Chevron Corporation Shut Down Its Facilities in Nigeria?. Read more: https://t.co/kc8gx7tx41 $XOM,integrated_og,Sat May 14 14:10:35 +0000 2016
731486872459870208,#ExxonMobil Will Chevron Corporation Shut Down Its Facilities in Nigeria?. Read more: https://t.co/iVg8XPcWFY $XOM,oilgas_refmktg,Sat May 14 14:10:35 +0000 2016
731485360623091712,Traders Buy Exxon Mobil Co. $XOM on Weakness https://t.co/QkJZdbnOgg,TickerReport,Sat May 14 14:04:34 +0000 2016
731485160475131904,Traders Buy Exxon Mobil Co. $XOM on Weakness https://t.co/TsAt64X9ri,AmericanBanking,Sat May 14 14:03:47 +0000 2016
731479844949659649,#OPEC Monthly #Oil Market Report May 2016 $XLE $XOM $CVX #iran #saudirabia #crude https://t.co/eSzHbiBwek,TradersCom,Sat May 14 13:42:39 +0000 2016
731476628019126272,"$XOM - Collins Stewart Reiterates ""Hold"" Rating for Exxon Mobil Co. #XOM https://t.co/CCHaf3HfwJ",AmericanBanking,Sat May 14 13:29:52 +0000 2016
731463148675469313,Commented on What's Next For Oil? https://t.co/EI5RLfEgA8 $EOG $EXXI $HES $PXD $XOM $OIL $USO $SCO,JPods,Sat May 14 12:36:19 +0000 2016
731463049937293312,Facebook And Exxon Mobil Are Both Overvalued Stocks For Different Reasons $XOM $FB https://t.co/AeaaGV5t98,TalkMarkets,Sat May 14 12:35:55 +0000 2016
731455819875766272,"$XLE more and more pressure on the support

$XOM $BP $OIL $USO
#swingtrading https://t.co/BeMqODjr0l",MikeF_trading,Sat May 14 12:07:11 +0000 2016
731452797003153408,#SaudiAramco plans 3-way listing w/ $XOM $SNP $BP https://t.co/2nibCkgRxR #middleeast #emergingmarkets #oil $oil #saudiarabia $ksa $xle $cvx,BColwell_CTA,Sat May 14 11:55:11 +0000 2016
731442714881982464,"$XOM:US Nigerian Chevron facility bombed, ExxonMobil cuts exports #EXXON MOBIL CORP  https://t.co/Vzymg7BlGy #SP500",finsents,Sat May 14 11:15:07 +0000 2016
731428874186334208,#tradefloor #alerts from EarlyBird - fully compliant read-only Twitter for the trade floor $XOM  #bigdata https://t.co/e8vhme3Mre,EarlyBirdAlert,Sat May 14 10:20:07 +0000 2016
731428796587474945,Missed this $XOM story? #marketdata  https://t.co/XamMFXnphD,EarlyBirdAlert,Sat May 14 10:19:49 +0000 2016
731424051743338496,Weekly Dow #Stocks Trend $XOM $PFE $KO $PG $BA $IBM $MSFT $VZ $JNJ $MMM $MCD $MRK $AXP $JPM $UTX $CAT $CVX $CSCO @ https://t.co/TvzJfcJgPl,DozenStocks,Sat May 14 10:00:57 +0000 2016
731423329714835460,Exxon Mobil Co. $XOM Stake Decreased by Cetera Advisors LLC https://t.co/0n6VtTaEcr,intercooleronli,Sat May 14 09:58:05 +0000 2016
731402050001620992,Exxon Mobil Co. $XOM Position Increased by Stadion Money Management LLC https://t.co/abSHk7BA1i,AmericanBanking,Sat May 14 08:33:32 +0000 2016
731384629467467776,Whilst Exxon Mobil yields 3.4% it's sustainability concerns me $XOM https://t.co/p6qIYwobi2 https://t.co/ObJIQXTYmC,WarrenofWallSt,Sat May 14 07:24:18 +0000 2016
731355130537222147,"CORE Shares
See Here ---&gt; https://t.co/Xt0cyV8q2R

$CORE $LOXO $XOM #stock",kingtin1978,Sat May 14 05:27:05 +0000 2016
731338633001766912,Get the full Twitter experience on the tradefloor with fully FCA / SEC Compliant EarlyBird. $XOM #marketdata https://t.co/NG6FQ34VCF,EarlyBirdAlert,Sat May 14 04:21:32 +0000 2016
731337047248633856,"Money Flows: Buying on Weakness:  Among stocks that were down today, these had the largest inflow of money: $FXI $HYG $VWO $GOOGL $XOM top 5",Greg5thTrad,Sat May 14 04:15:14 +0000 2016
