id,text,screen_name,time
727781482488549376,Is Oracle Corporation's Cloud Strategy Working? $ORCL $MSFT $GOOG $AMZN $CRM $WDAY https://t.co/jGluUaJvIo https://t.co/8DVPZ1vivD,amigobulls,Wed May 04 08:46:41 +0000 2016
727781018657132545,#Microsoft OneNote iOS app updated with support for editing Office documents embedded in a ... Read more: https://t.co/irmf1q1Giy $MSFT,App_sw_,Wed May 04 08:44:51 +0000 2016
727780479706005504,173% earnings 🌱growth🌱 in 3 years.. What’s your opinion? Microsoft $MSFT https://t.co/qMtvQKc7yK https://t.co/6BTBQomNdI,WarrenofWallSt,Wed May 04 08:42:42 +0000 2016
727777088439201792,"Insider Selling: Microsoft Co. $MSFT Director Sells $137,349,000.00 in Stock https://t.co/dSZqB3R3AX",SleekMoneycom,Wed May 04 08:29:13 +0000 2016
727777086031708161,"William H. Gates III Sells 5,300,000 Shares of Microsoft Co. $MSFT Stock https://t.co/usHRCgSGbe",SleekMoneycom,Wed May 04 08:29:13 +0000 2016
727775895394635776,#Microsoft No New Windows 10 Builds This Week - Gabe Aul Wants You to Focus on Quantum Break. Read more: https://t.co/4Htcu3rROk $MSFT,App_sw_,Wed May 04 08:24:29 +0000 2016
727768909068304384,#Microsoft Aims to Wrangle Data for Office Teams With SharePoint Revamp. Read more: https://t.co/mHyz6MZqAz $MSFT,App_sw_,Wed May 04 07:56:43 +0000 2016
727767822303150080,#Microsoft preparing its bots for the public; takes dev submissions for Bot Directory. Read more: https://t.co/mQene5nGhV $MSFT,App_sw_,Wed May 04 07:52:24 +0000 2016
727766182611267587,Traders Buy Shares of Microsoft Co. $MSFT on Weakness Following Insider Selling https://t.co/UndrepSzIo,dakotafinancial,Wed May 04 07:45:53 +0000 2016
727765819569147904,Traders Buy Shares of Microsoft Co. $MSFT on Weakness Following Insider Selling https://t.co/TUakThTzSK,WKRBNews,Wed May 04 07:44:27 +0000 2016
727765163982639104,Morningstar Gives AAA Credit Rating to Microsoft Co. $MSFT https://t.co/WA1kIAbTH2,TickerReport,Wed May 04 07:41:50 +0000 2016
727762542425219072,"#Microsoft Why Windows 10 wants your feedback and diagnostics, and how to control them. Read more: https://t.co/xVmD0tnnH2 $MSFT",App_sw_,Wed May 04 07:31:25 +0000 2016
727762387147890689,#Microsoft acquires Italian firm in IoT push. Read more: https://t.co/tNqNp9VyYp $MSFT,App_sw_,Wed May 04 07:30:48 +0000 2016
727762232143192064,#Microsoft releases an update to Groove music app for Windows Insiders with bug fixes. Read more: https://t.co/5qnCPwEFAs $MSFT,App_sw_,Wed May 04 07:30:11 +0000 2016
727761765908529152,"#Microsoft upgrades Operations Management Suite, releases new System Center 2016 preview. Read more: https://t.co/h9poHHiB8Y $MSFT",App_sw_,Wed May 04 07:28:20 +0000 2016
727760443473809410,#Dow #stocks $MSFT Microsoft  Daily:-1.64% Weekly:-3.12% YTD:-9.52% Trend:18 / 100  https://t.co/lYPgBkIeGg,Top_Dow_Stocks,Wed May 04 07:23:05 +0000 2016
727759824365195267,"#Stock #News Even Without Growth, Apple Should Be Worth More: Image source  Apple.  The ... https://t.co/dRQTUs2uRu $MU $MSFT $TSLA $AMD",Stockology101,Wed May 04 07:20:37 +0000 2016
727758992093663233,10 things in tech you need to know today $TWTR $IBM $AAPL $MSFT $FB https://t.co/MgCiB6W6jP https://t.co/RtMCyc1gbQ,BIUK_Tech,Wed May 04 07:17:19 +0000 2016
727758987366694912,10 things in tech you need to know today $TWTR $IBM $AAPL $MSFT $FB https://t.co/h6DT79Zx1N https://t.co/XKnS6Lihrl,BI_Europe,Wed May 04 07:17:18 +0000 2016
727758982878728192,10 things in tech you need to know today $TWTR $IBM $AAPL $MSFT $FB https://t.co/SGQNO77SKs by @jamesliamcook https://t.co/wn9AXEYqNI,JamesLiamCook,Wed May 04 07:17:17 +0000 2016
727758815857397760,#Microsoft Studio Publisher Sale offers leading Xbox One and Xbox 360 titles for 50-57% off. Read more: https://t.co/0MdzNBR2YJ $MSFT,App_sw_,Wed May 04 07:16:37 +0000 2016
727758349849235458,#Microsoft Highlights Indie Games All Month Long . Read more: https://t.co/ifIppCqD9V $MSFT,App_sw_,Wed May 04 07:14:46 +0000 2016
727758194555097088,#Microsoft's CEO explains why his company sued the U.S. government. Read more: https://t.co/NN0otEx411 $MSFT,App_sw_,Wed May 04 07:14:09 +0000 2016
727758039282003968,#Microsoft SQL Server 2016 Set To Launch On June 1: Here Are The Details. Read more: https://t.co/yfFEzeWT3U $MSFT,App_sw_,Wed May 04 07:13:32 +0000 2016
727757884046594049,#Microsoft No new Windows 10 Insider release this week as builds fail to pass internal crit... Read more: https://t.co/51O45Nub7e $MSFT,App_sw_,Wed May 04 07:12:55 +0000 2016
727757728744091649,#Microsoft No new Windows 10 PC or Mobile preview builds expected this week for Fast ring I... Read more: https://t.co/76z87rlxiJ $MSFT,App_sw_,Wed May 04 07:12:18 +0000 2016
727754933789954049,"#Microsoft Groove getting another Insider Preview update, fixes on tap for the Fast Ring. Read more: https://t.co/N90J2J2mwm $MSFT",App_sw_,Wed May 04 07:01:11 +0000 2016
727754778638483457,#Microsoft Groove Insider Preview App update brings many new fixes for Fast ring. Read more: https://t.co/dKVghvCpWS $MSFT,App_sw_,Wed May 04 07:00:34 +0000 2016
727754467861512193,#Microsoft : South Fayette Middle School a high-tech hub . Read more: https://t.co/6CHoen6xFo $MSFT,App_sw_,Wed May 04 06:59:20 +0000 2016
727753846840279041,One of #Microsoft's most popular products is finally coming to smartphones (). Read more: https://t.co/HvwmPid4sB $MSFT,App_sw_,Wed May 04 06:56:52 +0000 2016
727753381108920322,"As It Finally Makes Nice With #Microsoft, The EU Sets Its Sights on Alphabet. Read more: https://t.co/5kBXZdY80d $MSFT",App_sw_,Wed May 04 06:55:01 +0000 2016
727752604915224576,#Microsoft Why the Red Ring of Death didn't kill the Xbox 360. Read more: https://t.co/1vhe1GKavN $MSFT,App_sw_,Wed May 04 06:51:56 +0000 2016
727752449637888000,#Microsoft Releases SharePoint Server 2016 and Highlights Office 365 Integration Vision. Read more: https://t.co/fDe5PmDCi3 $MSFT,App_sw_,Wed May 04 06:51:19 +0000 2016
727752294385750016,#Microsoft Lumia 650 now available in Singapore . Read more: https://t.co/zVMuv7CroF $MSFT,App_sw_,Wed May 04 06:50:42 +0000 2016
727751052385243136,#Microsoft Sharepoint is going mobile this year with a new app. Read more: https://t.co/KcmRMPYqVk $MSFT,App_sw_,Wed May 04 06:45:46 +0000 2016
727750897187557376,#Microsoft Sharepoint is going mobile this year with a new app. Read more: https://t.co/lcMiIRYEqv $MSFT,App_sw_,Wed May 04 06:45:09 +0000 2016
727750741943791616,#Microsoft Sharepoint is going mobile this year with a new app. Read more: https://t.co/zYEGNTlu2q $MSFT,App_sw_,Wed May 04 06:44:32 +0000 2016
727750586632900610,"#Microsoft will release SharePoint mobile apps, OneDrive integrations later this year. Read more: https://t.co/aQSpohRdU9 $MSFT",App_sw_,Wed May 04 06:43:55 +0000 2016
727750432500662274,#Microsoft Sharepoint is going mobile this year with a new app. Read more: https://t.co/hfz2mDcxpT $MSFT,App_sw_,Wed May 04 06:43:18 +0000 2016
727750276153782272,#Microsoft Sharepoint is going mobile this year with a new app. Read more: https://t.co/xnisCx2HG2 $MSFT,App_sw_,Wed May 04 06:42:41 +0000 2016
727749189011177472,"#Microsoft HoloLens: Full hardware specifications revealed online
. Read more: https://t.co/MwB2KkLMyK $MSFT",App_sw_,Wed May 04 06:38:22 +0000 2016
727748849201233920,"TURN YOUR 💲500 INTO 💲5,000$💥

JOIN #TEAMBILLIONAIRE ⤵
📧 pennystockhotline@gmail.com

#PENNYSTOCKS $MSFT $QTMM $BIG 
https://t.co/KoaDxWqAgg",StocksHighAlert,Wed May 04 06:37:01 +0000 2016
727744686878789634,'The wave you caught that made you successful will come to an end' says #Microsoft CEO. Read more: https://t.co/RKqcAT0Nkd $MSFT,App_sw_,Wed May 04 06:20:28 +0000 2016
727743206683717633,IBM just beat Google to a brand new type of computing $GOOG $IBM $AMZN $MSFT #wlst https://t.co/JEP4A9ofFT https://t.co/XeCBX1mzh1,wlstcom,Wed May 04 06:14:35 +0000 2016
727743138501152769,"""IBM just beat Google to a brand new type of computing"" $GOOG $IBM $AMZN $MSFT https://t.co/3zHjVpSCDR",mrjordonez,Wed May 04 06:14:19 +0000 2016
727742202907131904,#Microsoft Spotlight: Windows 10 user share to hit 20% by June . Read more: https://t.co/n0REHv4RHK $MSFT,App_sw_,Wed May 04 06:10:36 +0000 2016
727741271406723072,#Microsoft Cortana/Siri vs. Alexa &amp; The Road To Robotic Post Smartphone Era. Read more: https://t.co/XxmhagdC3o $MSFT,App_sw_,Wed May 04 06:06:54 +0000 2016
727740921995997184,"Viral Video of how Nick Woodman is next Steve Jobs!
https://t.co/gegxbWtBA4
$GPRO $AMBA $AAPL $FIT $SWKS $CRUS $QCOM $MSFT $GOOG $P $TSLA $M",toptrader2015,Wed May 04 06:05:31 +0000 2016
727732422528405504,Intel mobile withdrawal may sink #Microsoft Windows 10 Continuum. Read more: https://t.co/w7JPKmVmBK $MSFT,App_sw_,Wed May 04 05:31:44 +0000 2016
727732319960870913,One of Microsoft’s most popular products is finally coming to smartphones https://t.co/IV6FBOYTVA $MSFT,TickerLensMSFT,Wed May 04 05:31:20 +0000 2016
727730093922103296,#Microsoft BitTitan Adds Upsell Engine to MSPComplete. Read more: https://t.co/PVCN2hyuHg $MSFT,App_sw_,Wed May 04 05:22:29 +0000 2016
727729162736259072,"#Microsoft bots are now available on Facebook Messenger (, FB). Read more: https://t.co/tnKRrc5ArN $MSFT",App_sw_,Wed May 04 05:18:47 +0000 2016
727728284616826880,$AAPL #Apple loses trademark fight over #iPhone name in #China https://t.co/bsj8lLF4Yn $FXI $ASHR $SPY $SPX $DIA $DJIA $QQQ $IWM $MSFT $AMZN,davidmoadel,Wed May 04 05:15:18 +0000 2016
727728075606249472,#Microsoft plans for use of partially damaged hard drives in datacenters as new standards e... Read more: https://t.co/glxQO3YI7v $MSFT,App_sw_,Wed May 04 05:14:28 +0000 2016
727725591374516227,BRIEF: #Microsoft buys Italian developer of software used with Internet devices. Read more: https://t.co/HP8K4jyAZE $MSFT,App_sw_,Wed May 04 05:04:36 +0000 2016
727725125630623744,#Microsoft Wrangles Data for Office Teams With SharePoint Revamp. Read more: https://t.co/WrcynBM8KD $MSFT,App_sw_,Wed May 04 05:02:45 +0000 2016
727723046493159426,https://t.co/eIoS0CYa4G Trading Guru Jason Bond has a [FREE TRIAL] for You!!! $MSFT $ALK $RCI $JNN $HA $PRGO,JasonBPorsche,Wed May 04 04:54:29 +0000 2016
727721089242116096,#Microsoft SQLite to be recommended data access for Universal Windows Apps. Read more: https://t.co/7RaSnq4q4c $MSFT,App_sw_,Wed May 04 04:46:42 +0000 2016
727719031025864706,$MSFT  https://t.co/seIAtuAQgU,MinaelisaChen,Wed May 04 04:38:32 +0000 2016
727718649834917888,Fitbit Q1 Earnings Preview: What You Need To Know $FIT $AAPL $MSFT $AMZN $UA $GRMN @fitbit https://t.co/J2KIQfwMos https://t.co/ipD7uyAlwL,JorelLaraKalel,Wed May 04 04:37:01 +0000 2016
727716804714467328,"$MSFT Why Microsoft Corporation Could Become a Dividend Aristocrat (MSFT): 
Why Microsoft Corporation Could B... https://t.co/tYfzyZVFDa",thefinancepress,Wed May 04 04:29:41 +0000 2016
727715965748838402,#Microsoft's Solair acquisition could expand its IoT services. Read more: https://t.co/Bo54Oc8olJ $MSFT,App_sw_,Wed May 04 04:26:21 +0000 2016
727713245650366464,Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/0QVZeI1OMK https://t.co/IbME1eiJL6 #bpulse #tech,bpulsetech,Wed May 04 04:15:32 +0000 2016
727710593545871362,Windows drops below 90% market share for the first time in years; | ExtremeTech $MSFT https://t.co/IH9V4JwVDb,MadNewsUpdate,Wed May 04 04:05:00 +0000 2016
727708393335607298,Microsoft Co. $MSFT Stake Cut by Kornitzer Capital Management Inc. KS https://t.co/itAdWo6q7U,dailypoliticaln,Wed May 04 03:56:15 +0000 2016
727705614512590848,MSFT Possible trend reversal / Bre\u2026 $MSFT https://t.co/jtZlhQ8quX,TV_TradingIdeas,Wed May 04 03:45:13 +0000 2016
727705614378401793,$MSFT chart: MSFT Possible trend reversal / Break of Support . https://t.co/BbevvYIWNp,vdubus9902,Wed May 04 03:45:13 +0000 2016
727704636531036161,"As It Finally Makes Nice With @Microsoft, The EU Sets Its Sights on @Alphabet

https://t.co/1iAY1OuuQ8 $GOOG $GOOGL $MSFT .@Google",AndrewTonner,Wed May 04 03:41:20 +0000 2016
727701225605468160,"Also lame as fuck  how $amzn, $googl and $msft agreed to use the word ""stories"" to describe companies using their platform. GTFO",RaoulFernando,Wed May 04 03:27:46 +0000 2016
727700512586407936,$amzn must have a stellar cloud sales team. Large companies using cloud services heavily favors $amzn compared to $googl &amp; $msft,RaoulFernando,Wed May 04 03:24:56 +0000 2016
727698112303616000,Longtime #Microsoft blogger: Windows is facing a 'potential extinction moment'. Read more: https://t.co/Q0f4zMWNdS $MSFT,App_sw_,Wed May 04 03:15:24 +0000 2016
727697559674867712,Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/zevqsDo968,Businessnews_kg,Wed May 04 03:13:12 +0000 2016
727693920298147841,#Microsoft Nasuni Cloud service now available in Azure Marketplace. Read more: https://t.co/NnxxhErI9o $MSFT,App_sw_,Wed May 04 02:58:45 +0000 2016
727691376847147009,$TWTR I have a lot of belief in this business model but I don't believe in Mr. Jack Dorsey. Please rescue this company $MSFT $GOOG $BABA,SupplychFreak,Wed May 04 02:48:38 +0000 2016
727690756941619200,"Money Flows: Buying on Weakness: Among stocks that were down today, these had the largest inflow of money: $EFA $IWD $JNJ $EQT $MSFT (top 5)",Greg5thTrad,Wed May 04 02:46:10 +0000 2016
727690495409979392,"Sector roundup with Le Fly $PG $BUD $PM $CL $BRK/A $MMM $HON $CAT $AMZN $WMT $MCD $AAPL $GOOGL $MSFT $FB

https://t.co/AnWt3pqSCW",iBankCoin4tw,Wed May 04 02:45:08 +0000 2016
727690328975806464,Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/IY2x754aql https://t.co/RjCqf9e32n,WebIF,Wed May 04 02:44:28 +0000 2016
727689483580215296,businessinsider: Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/y42gVVEyPR https://t.co/gbmYzwDgBr,voicebydesign,Wed May 04 02:41:07 +0000 2016
727689145326419968,businessinsider: Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/OC44gncMaB https://t.co/exs7QDmdKf,Geospatech,Wed May 04 02:39:46 +0000 2016
727688576163549184,Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/hGAcN4XUUi https://t.co/fR5TlLtxGu,insider8news,Wed May 04 02:37:31 +0000 2016
727688222365601792,Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/FS7e7BUK82 https://t.co/jZTfK0eyUr … https://t.co/iNLs57LW84,kjosephabraham,Wed May 04 02:36:06 +0000 2016
727687615328227329,SAI: Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/xnbBpLftJv https://t.co/D1ieXHpLVr,lluccipha,Wed May 04 02:33:41 +0000 2016
727686977550725123,Microsoft Corporation (NASDAQ:MSFT) Closes -1.64% For the Session https://t.co/Fb3TJfb88O $MSFT,TickerLensMSFT,Wed May 04 02:31:09 +0000 2016
727686872944807936,businessinsider: Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/rlgvhmYWjt https://t.co/p91gb1f2XP,InvestingLatest,Wed May 04 02:30:44 +0000 2016
727686705797595137,Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/WwS6fUzy4Q https://t.co/htNhBCHA1W,SAI,Wed May 04 02:30:05 +0000 2016
727686702513459200,Microsoft bots are now available on Facebook Messenger $MSFT $FB https://t.co/Fw8yeSrig7 https://t.co/mGaATv6L3D,businessinsider,Wed May 04 02:30:04 +0000 2016
727686157987782657,Stock Update: #Microsoft Corporation - Intel may have totally sunk Microsoft's latest plan ... Read more: https://t.co/Dipqk7mqoj $MSFT,App_sw_,Wed May 04 02:27:54 +0000 2016
727684118062977024,STOCKS ALWAYS GO UP ! #stockmarket #trading $SPX $SPY $aapl $VIX $MSFT $BA $AA $GM $GE $C $GS $JPM $BAC $TVIX $FB $F https://t.co/oHyyYoSEs9,ppprophet,Wed May 04 02:19:48 +0000 2016
727680848632393728,@SwiftOnSecurity @satyanadella has laid off far more people at $MSFT than Fiorina did at HP but he’s lauded for overhauling legacy business.,rivertownatty,Wed May 04 02:06:48 +0000 2016
727669102022627328,Serious about making CONSISTENT money in the stock market in a few hours a day? https://t.co/odVyweh0Qe $YUM $MSFT https://t.co/jFYQloLZ6e,SwingWarrior,Wed May 04 01:20:08 +0000 2016
727666929784086528,$MSFT @Microsoft I do not consent to your forceful entry! Leave me alone! Stop harassing me! I dont want to upgrade https://t.co/pIs3MdgKFk,modern_rock,Wed May 04 01:11:30 +0000 2016
727666724796043264,"Director de $MSFT , William H Gates III, vende USD 265,2 M https://t.co/4AsLDDFdoK",BursatilBiotech,Wed May 04 01:10:41 +0000 2016
727658986162388992,#Microsoft acquires Solair to help customers harness the power of the Internet of Things. Read Blog: https://t.co/sbvODXcA2C $MSFT,App_sw_,Wed May 04 00:39:56 +0000 2016
727657012096598016,Bar Harbor Trust Services Lowers stake in Microsoft Corporation (MSFT) https://t.co/cl6wWDLVQ6 $MSFT,TickerLensMSFT,Wed May 04 00:32:05 +0000 2016
727653706041163776,"Halo, Gears, Forza and more discounted in #Microsoft Studios sale. Read more: https://t.co/xhA1z5kpdQ $MSFT",App_sw_,Wed May 04 00:18:57 +0000 2016
727653648650649600,"#Qcom &amp; $ARMH pushed $IntC out of growing mobile market, &amp;chip titan just can't compete $MSFT https://t.co/v2L4Am1cTe",SHADUCK007,Wed May 04 00:18:43 +0000 2016
727653008280981504,"#Stock #News Why Encana, On Deck Capital, and Fitbit Slumped Today: Image  Fitbit.  Tues... https://t.co/yf2MDO7b5B $MU $MSFT $TSLA $AMD",Stockology101,Wed May 04 00:16:10 +0000 2016
727652463684132864,"#Microsoft vets join VR startup that offers full-body, fully immersive experience. Read more: https://t.co/4nL7ESuiLR $MSFT",App_sw_,Wed May 04 00:14:01 +0000 2016
727648580014477312,#Microsoft Free Slots Fun Factory unlocks a special bonus pack for a limited time thanks to... Read more: https://t.co/2mRWp8wbnN $MSFT,App_sw_,Tue May 03 23:58:35 +0000 2016
727648114081828864,#Microsoft Extend brings Azure and Office together in Paris on May 12. Read more: https://t.co/Bsgwl9Flvh $MSFT,App_sw_,Tue May 03 23:56:44 +0000 2016
727647064029470721,I can name 5 companies that should buy $SPLK and all of them have the money to do so in their couch cushions. $IBM $ORCL $CSCO $GOOG $MSFT,1Blue_Horseshoe,Tue May 03 23:52:33 +0000 2016
727646871561248769,#Microsoft's OneNote Lassos Content on iPad. Read more: https://t.co/cTrGpqAybZ $MSFT,App_sw_,Tue May 03 23:51:47 +0000 2016
727644231200706561,#Microsoft Enterprise Mobility previews https://t.co/5LENvz9mpR documentation service. Read more: https://t.co/1d71bXzWNb $MSFT,App_sw_,Tue May 03 23:41:18 +0000 2016
727641590760509440,#Microsoft The latest Insider builds of Edge support WOFF 2.0 for faster font loading. Read more: https://t.co/imebZKP5fc $MSFT,App_sw_,Tue May 03 23:30:48 +0000 2016
727640502787444740,Former #Microsoft exec Akhtar Badshah expresses lessons learned from business through art. Read more: https://t.co/hU0iautPBu $MSFT,App_sw_,Tue May 03 23:26:29 +0000 2016
727639725171871744,"#Microsoft Windows 10 Insiders can download, but can't use, Edge extensions from Windows St... Read more: https://t.co/OglbeaCC7N $MSFT",App_sw_,Tue May 03 23:23:24 +0000 2016
727639569768685570,"#Microsoft Edge Extensions Start Showing Up in the Windows Store, But Can't be Used Yet. Read more: https://t.co/salkxe8pRF $MSFT",App_sw_,Tue May 03 23:22:46 +0000 2016
