id,text,screen_name,time
727550807390834689,Will Amazon Gobble Up GrubHub... Or Eat Its Lunch? https://t.co/Mn39ppORVh $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ,SAlphaTech,Tue May 03 17:30:04 +0000 2016
727548061950599168,Warren Buffett’s New Pick https://t.co/DwlmPW4Z4h ( $BRK.A $BRK.B ) https://t.co/xmNXPtxUaC,ChrisDeMuthJr,Tue May 03 17:19:09 +0000 2016
727542360838684673,Berkshire's Clayton Homes buys homebuilder $BRK.A $BRK.B https://t.co/zYOGypVoVA,PrivateCapBlog,Tue May 03 16:56:30 +0000 2016
727535715311964160,Warren Buffett's New Pick https://t.co/jkZPSu7Gwk $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SAlphaTrending,Tue May 03 16:30:06 +0000 2016
727528841871130624,#BerkshireHathaway Shareholders Vote to Ignore Climate Risks. Read more: https://t.co/DZ933xh6lS $BRK.A,bfsi_ib,Tue May 03 16:02:47 +0000 2016
727528254865690624,Warren Buffett's New Pick https://t.co/JzDA1EkW8D $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SEEKINGALPHA_FS,Tue May 03 16:00:27 +0000 2016
727528252709851142,Warren Buffett's New Pick https://t.co/7y2ewpVZEM $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SA_MacroView,Tue May 03 16:00:26 +0000 2016
727528220988297216,#BerkshireHathaway Buffett Downplays Succession Speculation In Wake of Jain Assuming Gener... Read more: https://t.co/Widi7zJs15 $BRK.A,bfsi_ib,Tue May 03 16:00:19 +0000 2016
727524338304339968,Berkshire's Clayton Homes buys homebuilder https://t.co/G1dxpgyRFM $BRK.A $BRK.B,SEEKINGALPHA_FS,Tue May 03 15:44:53 +0000 2016
727524336152670209,Berkshire's Clayton Homes buys homebuilder https://t.co/0cq4A5rlJL $BRK.A $BRK.B,MarketCurrents,Tue May 03 15:44:53 +0000 2016
727522862014279680,Clayton Homes slowly transforming itself into a more traditional homebuilder https://t.co/i5ifZm2TSP via @tennessean $BRK.A $BRK.B,BaseHitInvestor,Tue May 03 15:39:01 +0000 2016
727515833690255360,$AMZN Warren #Buffett says he's in awe of Jeff #Bezos' genius https://t.co/83zR8scr73 $BRK.A $BRK.B $SPY $QQQ $IWM $BIDU $BABA $MSFT $AAPL,davidmoadel,Tue May 03 15:11:05 +0000 2016
727511160233189376,The Wonderful Wizard Of Omaha https://t.co/KMZbb7bhs7 $AAPL $FB $AMZN $NFLX $GOOG $GOOGL $BRK.A $BRK.B,grangermdk,Tue May 03 14:52:31 +0000 2016
727510762671996928,"#Buffett Versus #Icahn: ""#WallStreet Rules"" In Action $BRK.A $BRK.B $IEP https://t.co/oCbRAxYYlY",TalkMarkets,Tue May 03 14:50:56 +0000 2016
727510742530936832,"Buffett Versus Icahn: ""Wall Street Rules"" In Action $BRK.A $BRK.B $IEP https://t.co/DT3M6VRDZy",vinnycatalano,Tue May 03 14:50:52 +0000 2016
727509693359382528,Kraft Heinz Gets Crafty With Its Product Line https://t.co/PLTRwnja0N $BRK.A $BRK.B $QSR $KHC,Consumer_SA,Tue May 03 14:46:42 +0000 2016
727503230586904577,Explaining Warren Buffett's View On Autonomous Cars https://t.co/DH4mTw9TRM $BRK.A $BRK.B $TSLA $IAK $KIE,SEEKINGALPHA_FS,Tue May 03 14:21:01 +0000 2016
727503229206978561,Explaining Warren Buffett's View On Autonomous Cars https://t.co/daVfoBqonD $BRK.A $BRK.B $TSLA $IAK $KIE,SAlphaETF,Tue May 03 14:21:00 +0000 2016
727494994349690880,#BerkshireHathaway Warren Buffett's Three Categories of Investments -- and the One That Ma... Read more: https://t.co/SrvR5tGNup $BRK.A,bfsi_ib,Tue May 03 13:48:17 +0000 2016
727482848504999936,Does Warren Buffett Still Have It? (Podcast) https://t.co/IgXUHOq7Kq $APO $APOL $BHI $BRK.B $HAL $SRG $BRK.A,SAlphaTrending,Tue May 03 13:00:01 +0000 2016
727480053387370497,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/OeY9VSAdHC $AAPL $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD $GOOG",pelias01,Tue May 03 12:48:55 +0000 2016
727478790000115712,"@AndrewRangeley and I ask ""Does Warren Buffett Still Have It?"" https://t.co/0YL85SR1Qr ( $BRK.A $BRK.B) Thoughts? https://t.co/Gw7VSOxbeE",ChrisDeMuthJr,Tue May 03 12:43:54 +0000 2016
727471583401385984,CEO Power Rankings: Why Bezos is The Champ $AMZN $AAPL $BRK.A $FB https://t.co/UmPAjpx9u6,JeffMacke,Tue May 03 12:15:15 +0000 2016
727468108064149504,"Buffett takes show to CNBC https://t.co/LODMFrYSgo $BRK.A, $BRK.B, $IBM, $KO, $AXP, $YHOO",djkbas,Tue May 03 12:01:27 +0000 2016
727460228770340864,Does Warren Buffett Still Have It? (Podcast) https://t.co/Pg4fWIEvPu $APO $APOL $BHI $BRK.B $HAL $SRG $BRK.A,SEEKINGALPHA_FS,Tue May 03 11:30:08 +0000 2016
727460226903867392,Does Warren Buffett Still Have It? (Podcast) https://t.co/bAmDt1BSS0 $APO $APOL $BHI $BRK.B $HAL $SRG $BRK.A,SA_Portfolio,Tue May 03 11:30:08 +0000 2016
727455046607212545,Want automatic email alerts for $NTSP $PTR $BRK.A $PFE $MRK? Subscribe to MarketBeat Daily https://t.co/nSJuDsYidj,RatingsNetwork,Tue May 03 11:09:33 +0000 2016
727443590503264257,"At #BerkshireHathaway meeting, Warren Buffett talks of sharing the wealth. Read more: https://t.co/rQeOBsTDBr $BRK.A",bfsi_ib,Tue May 03 10:24:01 +0000 2016
727432501640237056,Buffett takes show to CNBC https://t.co/ZnvGqwHytJ $BRK.A $BRK.B $IBM $KO,WIsportsKramer,Tue May 03 09:39:58 +0000 2016
727427134210215936,#BerkshireHathaway Warren Buffett faults hedge fund fees for eating up capital 'like crazy'. Read more: https://t.co/k05lDpbUeH $BRK.A,bfsi_ib,Tue May 03 09:18:38 +0000 2016
727407287036420096,Key Takeaways From Berkshire's Annual Meeting $BRK.A $BRK.B https://t.co/v3B8bNK2kC https://t.co/b4ReAAnZHi,amigobulls,Tue May 03 07:59:46 +0000 2016
727396561009827840,#WarrenBuffett &amp; his $BRK.A &amp; $BRK.B will be the cause of the next credit bubble with mobile home loans #nothinghaschanged 475 credit scores,C2H520,Tue May 03 07:17:09 +0000 2016
727369747470274560,https://t.co/PmDiMJ2pzN  I changed my life learning 2 trade stocks from this guy... $BRK.B $BRK.A $FET $SYY,JBP_DVDs,Tue May 03 05:30:36 +0000 2016
727334127133986816,"#Buffett Not An Aggressive Buyer, But A Buyer, Of #IBM $IBM Also $BRK.A https://t.co/wKgbKXBsZj",TalkMarkets,Tue May 03 03:09:03 +0000 2016
727325456131756032,#BerkshireHathaway Warren Buffett says more likely to buy IBM shares than sell: CNBC. Read more: https://t.co/9PrRxVuuEW $BRK.A,bfsi_ib,Tue May 03 02:34:36 +0000 2016
727310652088311808,Only 3 people in the entire world are richer than Mark Zuckerberg  https://t.co/03LMZGyd94 $FB $MSFT $BRK.A $BRK.B $AMZN,scutify,Tue May 03 01:35:46 +0000 2016
727305374961917954,Who is in line to run $BRK.A Hathaway?   We asked #Buffett and @BillGates: https://t.co/6o1aOmJMoF,LizClaman,Tue May 03 01:14:48 +0000 2016
727297990344372224,Will Amazon Eat GrubHub? https://t.co/Jk8o1YnrRp $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ $CSH $DIA $FCAU $FCFS $FMER,breakinnewz1,Tue May 03 00:45:28 +0000 2016
727296272072200192,#BerkshireHathaway : Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/TK29Jqy9q1 $BRK.A,bfsi_ib,Tue May 03 00:38:38 +0000 2016
727252941027971072,#BerkshireHathaway Why Warren Buffett Wouldn't Invest in 90% of Big Banks. Read more: https://t.co/SJvQYXuxpC $BRK.A,bfsi_ib,Mon May 02 21:46:27 +0000 2016
727252820710166528,$BRK.A $BRK.B $NM $NMM $NAP $NNA $KO $WFC $AXP $WMT How To Understand The Complex Nature Of Navios Maritime Holdings https://t.co/5cny69JElh,CD_Vision,Mon May 02 21:45:58 +0000 2016
727243531211911168,"#Buffett Not An Aggressive Buyer, But A Buyer, Of #IBM $IBM Also $BRK.A https://t.co/mcD6uZduw8",MarketsRecap,Mon May 02 21:09:04 +0000 2016
727218633802309632,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/F7JzWQfAQi $BRK.A,bfsi_ib,Mon May 02 19:30:08 +0000 2016
727215217818525696,"#BerkshireHathaway IBM: 'We Would Be Much More Likely to Buy in Next 12 Months,' Says Buff... Read more: https://t.co/OJjaOwrYtJ $BRK.A",bfsi_ib,Mon May 02 19:16:33 +0000 2016
727214751801970688,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/vSvbgOd7RV $BRK.A,bfsi_ib,Mon May 02 19:14:42 +0000 2016
727214596461723648,Should #BerkshireHathaway Buy AutoNation? Jim Cramer's Take. Read more: https://t.co/3sc7aAUsUm $BRK.A,bfsi_ib,Mon May 02 19:14:05 +0000 2016
727213431351189504,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/HxTESPDTRo $AAPL $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD $GOOG",jpsloan3,Mon May 02 19:09:27 +0000 2016
727209628921008128,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/YBfYdNZT9A $BRK.A,bfsi_ib,Mon May 02 18:54:21 +0000 2016
727209318450253824,#BerkshireHathaway Ackman Fires Back to Buffett on Valeant: 'Not a Sewer'. Read more: https://t.co/PChu8xa9jo $BRK.A,bfsi_ib,Mon May 02 18:53:07 +0000 2016
727208101686861824,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/HMDi56oELq $AAPL #APPLE $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD",SEEKINGALPHA_FS,Mon May 02 18:48:16 +0000 2016
727208100416000000,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/84Vc8zGkNX $AAPL #APPLE $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD",SA_Portfolio,Mon May 02 18:48:16 +0000 2016
727207597850284033,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/vkxK4B8h7H $BRK.A,bfsi_ib,Mon May 02 18:46:16 +0000 2016
727201297317920768,"Berkshire is too Big, Apple has a China Problem, and NIRP is the next Big Short https://t.co/8f5v7BLRke @TheBubbleBubble $AAPL $BRK.A $BRK.B",valuewalk,Mon May 02 18:21:14 +0000 2016
727201232192835584,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/LqMpf5Vni3 $BRK.A,bfsi_ib,Mon May 02 18:20:59 +0000 2016
727201077485928448,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/RQA6MMdQ3l $BRK.A,bfsi_ib,Mon May 02 18:20:22 +0000 2016
727200611075137537,"#BerkshireHathaway Inc. (BRK.B) Upgraded by Zacks Investment Research to ""Hold"". Read more: https://t.co/lNOfqETVQz $BRK.A",bfsi_ib,Mon May 02 18:18:31 +0000 2016
727200293675388928,Should Berkshire Hathaway Buy AutoNation? Jim Cramer's Take $BRK.A https://t.co/BpOGqrr56V https://t.co/Qdd79rMWza,randomdevtest13,Mon May 02 18:17:15 +0000 2016
727193831909822464,"Market Briefing for Monday, May 2 $SPX $BRK.A $BRK.B https://t.co/B82tEqTtuu",TalkMarkets,Mon May 02 17:51:34 +0000 2016
727192650810433536,"Valeant dips under $30 after Munger sewer critique, recovers amid Ackman defense $VRX $BRK.A $BRK.B: Full Story https://t.co/9Av87C81DU",theflynews,Mon May 02 17:46:53 +0000 2016
727190919305289728,https://t.co/KbMSAwNPGR Warren #Buffett Says He’s Ready to #Buy Back “A Lot” Of #Stock | #buyback #economy #markets #stocks $BRK.A $BRK.B,RedeWealth,Mon May 02 17:40:00 +0000 2016
727190520703799296,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/kBxbFIlzN0 $BRK.A,bfsi_ib,Mon May 02 17:38:25 +0000 2016
727190065873457152,Will Amazon Kill GrubHub? https://t.co/IoJgquHNj2 $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ $CSH $DIA $FCAU $FCFS,Toromazote,Mon May 02 17:36:36 +0000 2016
727188417650393089,Will Amazon Kill GrubHub? https://t.co/JnsLwjOvS9 $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ $CSH $DIA $FCAU $FCFS,SAlphaTrending,Mon May 02 17:30:03 +0000 2016
727187815965032449,Buy me a $BRK.A share so I know its real,LoudArab,Mon May 02 17:27:40 +0000 2016
727185196739502080,Will Amazon Kill GrubHub? https://t.co/JWU8XbCOoM $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ $CSH $DIA $FCAU $FCFS,SEEKINGALPHA_FS,Mon May 02 17:17:16 +0000 2016
727185195170844672,Will Amazon Kill GrubHub? https://t.co/v2llN625N8 $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ $CSH $DIA $FCAU $FCFS,SAlphaTech,Mon May 02 17:17:15 +0000 2016
727185194004828160,Will Amazon Kill GrubHub? https://t.co/SWUOQQaTXg $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ $CSH $DIA $FCAU $FCFS,SA_MacroView,Mon May 02 17:17:15 +0000 2016
727181514237038592,#BerkshireHathaway : Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/4EbgKTYS9w $BRK.A,bfsi_ib,Mon May 02 17:02:38 +0000 2016
727181404530872320,https://t.co/PmDiMJ2pzN  I changed my life learning 2 trade stocks from this guy... $BRK.B $BRK.A $FET $SYY,JBP_DVDs,Mon May 02 17:02:11 +0000 2016
727181358880051200,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/47DaxtSNbq $BRK.A,bfsi_ib,Mon May 02 17:02:00 +0000 2016
727181203678203905,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/3zcIe8tRxz $BRK.A,bfsi_ib,Mon May 02 17:01:23 +0000 2016
727181048870629377,"#BerkshireHathaway Warren Buffett praises Fed policy work, but warns low rates may have un... Read more: https://t.co/RZhYrv3gY3 $BRK.A",bfsi_ib,Mon May 02 17:00:47 +0000 2016
727180116741115905,#BerkshireHathaway Buffett Says Drugmaker Valeant Had Flawed Business Model. Read more: https://t.co/1TK3Zb8ZCD $BRK.A,bfsi_ib,Mon May 02 16:57:04 +0000 2016
727179961459593216,#BerkshireHathaway Buffett Says Drugmaker Valeant Had Flawed Business Model . Read more: https://t.co/ybnGmKXYpc $BRK.A,bfsi_ib,Mon May 02 16:56:27 +0000 2016
727177023563554818,The Greatest Hustler Who Ever Lived  https://t.co/Bqnmxzy6Us $BRK.A $BRK.B $IBM $KO $VRX,chessNwine,Mon May 02 16:44:47 +0000 2016
727175459025244160,#BerkshireHathaway Big bargains entice Warren Buffett fans on Berkshire weekend. Read more: https://t.co/N7czRjikfJ $BRK.A,bfsi_ib,Mon May 02 16:38:34 +0000 2016
727173632603111428,UBS: Berkshire better than an S&amp;P proxy $BRK.A $BRK.B https://t.co/Dqq3HJNOft,giovfranchi,Mon May 02 16:31:18 +0000 2016
727173595944755200,"#BerkshireHathaway Warren Buffett to Trump: ""No Need to Make America Great Again"". Read more: https://t.co/M28f0X9y7i $BRK.A",bfsi_ib,Mon May 02 16:31:10 +0000 2016
727173440717901828,#BerkshireHathaway Warren Buffett: No Need To Make America 'Great Again'. Read more: https://t.co/9X0dkrrKu8 $BRK.A,bfsi_ib,Mon May 02 16:30:33 +0000 2016
727170604281942016,UBS: Berkshire better than an S&amp;P proxy https://t.co/znCFuNS0eX $BRK.A $BRK.B,SEEKINGALPHA_FS,Mon May 02 16:19:16 +0000 2016
727170601853419521,UBS: Berkshire better than an S&amp;P proxy https://t.co/o7z30UeIgd $BRK.A $BRK.B,MarketCurrents,Mon May 02 16:19:16 +0000 2016
727167850230648833,#BerkshireHathaway Warren Buffett's Epic Rant Against Wall Street. Read more: https://t.co/Cnd8trd1hg $BRK.A,bfsi_ib,Mon May 02 16:08:20 +0000 2016
727166705886089216,"""Well let me tell you about another company everyone hates..."" $VRX $GS $BRK.A https://t.co/FWkqj4o8cV",JeffMacke,Mon May 02 16:03:47 +0000 2016
727165986852335616,#BerkshireHathaway Warren Buffett: Don't run a company like Michael Pearson ran Valeant. Read more: https://t.co/xa09DFd0uO $BRK.A,bfsi_ib,Mon May 02 16:00:56 +0000 2016
727165832275460096,"#BerkshireHathaway Watch Warren Buffett And Bill Gates Play Ping Pong, Bridge And Paper Toss. Read more: https://t.co/mUvkftxN5L $BRK.A",bfsi_ib,Mon May 02 16:00:19 +0000 2016
727165675337175040,"#BerkshireHathaway In support of soda: Buffett, Munger tout benefits at Berkshire annual m... Read more: https://t.co/wjfE39I6el $BRK.A",bfsi_ib,Mon May 02 15:59:41 +0000 2016
727159143446904832,Valeant getting killed today. $VRX down 11% after Warren Buffett talked negatively about them at $BRK.A/$BRK.B meeting and again on CNBC.,LaMonicaBuzz,Mon May 02 15:33:44 +0000 2016
727158844279808001,#BerkshireHathaway Warren Buffett's non-answer about investing in Coke captures what his m... Read more: https://t.co/kc2zQbz6zm $BRK.A,bfsi_ib,Mon May 02 15:32:33 +0000 2016
727157136833155072,"Commented on WACC Is Flawed, Use Warren Buffett's Approach Instead https://t.co/VpWtf6CxSr $BRK.A $BRK.B $SPY",Bert_Hancock,Mon May 02 15:25:46 +0000 2016
727155274377662464,"#BerkshireHathaway Buffett Hits Hedge Funds While They're Down, Faulting High Fees. Read more: https://t.co/ougKPkj99O $BRK.A",bfsi_ib,Mon May 02 15:18:21 +0000 2016
727152253493231617,Buffett takes show to CNBC https://t.co/RhMeNLX3wl $BRK.A $BRK.B $IBM $KO,jjklavins,Mon May 02 15:06:21 +0000 2016
727150306677559296,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/9HOKgVY8c7 $BRK.A,bfsi_ib,Mon May 02 14:58:37 +0000 2016
727149218842857473,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/dJElhMJfNx $BRK.A,bfsi_ib,Mon May 02 14:54:18 +0000 2016
727149063167074304,#BerkshireHathaway Warren Buffett says more likely to buy IBM shares than sell: CNBC. Read more: https://t.co/areEBtklCE $BRK.A,bfsi_ib,Mon May 02 14:53:41 +0000 2016
727148907818426368,#BerkshireHathaway Warren Buffett Speaks: 5 Takeaways from Omaha. Read more: https://t.co/9Owc3ho9aJ $BRK.A,bfsi_ib,Mon May 02 14:53:04 +0000 2016
727148752352382977,#BerkshireHathaway Warren Buffett Says He Is More Likely to Buy IBM Shares Than Sell. Read more: https://t.co/Ga31HAOKOT $BRK.A,bfsi_ib,Mon May 02 14:52:26 +0000 2016
727145958312652800,"#Buffett Not An Aggressive Buyer, But A Buyer, Of #IBM $IBM Also $BRK.A https://t.co/wKgbKXBsZj",TalkMarkets,Mon May 02 14:41:20 +0000 2016
727141766139269121,#BerkshireHathaway Report: NFM's Dallas store hits  $750 million in first year. Read more: https://t.co/LfFxcfkziP $BRK.A,bfsi_ib,Mon May 02 14:24:41 +0000 2016
727139281454530560,"#BerkshireHathaway Buffett still likes big stakes in Coke, American Express. Read more: https://t.co/KaxB2Z7ocN $BRK.A",bfsi_ib,Mon May 02 14:14:48 +0000 2016
727139126059798528,#BerkshireHathaway Buffett says election is important but won't damage economy. Read more: https://t.co/RFT8eXgAV0 $BRK.A,bfsi_ib,Mon May 02 14:14:11 +0000 2016
727137941412302848,Is Bernie Sanders Right About The Big Banks? https://t.co/gLQVkJJcCJ $ACGBF $ACGBY $BAC $BCS $BNPQF $BNPQY $BRK.A $BRK.B $C $CICHF $CICHY,pelias01,Mon May 02 14:09:29 +0000 2016
727135692304707585,The Most Important Investment Lesson in the World for Warren Buffett is... https://t.co/GUfqeIu1pA $BRK.A $BRK.B https://t.co/bYp0GPwtql,FundsSociety,Mon May 02 14:00:33 +0000 2016
727135042720399360,"Warren Buffett's 1,598,284% Gain? Just The Beginning (Podcast) https://t.co/sivPdIaWfe $BRK.A $TPUB $BRK.B",pelias01,Mon May 02 13:57:58 +0000 2016
727131051244417024,#BerkshireHathaway Buffett: Hedge Funds Get 'Unbelievable' Fees for Bad Results. Read more: https://t.co/q5rOHG580K $BRK.A,bfsi_ib,Mon May 02 13:42:06 +0000 2016
727129808908390400,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/6bgY54Sern $BRK.A,bfsi_ib,Mon May 02 13:37:10 +0000 2016
727129653685538816,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/r8qQD4GYV8 $BRK.A,bfsi_ib,Mon May 02 13:36:33 +0000 2016
727129498378891265,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/62KSBWmxDu $BRK.A,bfsi_ib,Mon May 02 13:35:56 +0000 2016
727129343198007296,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/fmqtml0jli $BRK.A,bfsi_ib,Mon May 02 13:35:19 +0000 2016
727129187975208962,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/rd7SUgEPBC $BRK.A,bfsi_ib,Mon May 02 13:34:42 +0000 2016
727129032639188992,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/uYVUBYHKhr $BRK.A,bfsi_ib,Mon May 02 13:34:05 +0000 2016
727128877378600960,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/F0t5GPK4vq $BRK.A,bfsi_ib,Mon May 02 13:33:28 +0000 2016
727128566924615680,#BerkshireHathaway Buffett says drugmaker Valeant had flawed business model. Read more: https://t.co/2ylvBFSegB $BRK.A,bfsi_ib,Mon May 02 13:32:14 +0000 2016
727128092829974529,"#optionstrading: $VRX 3x normal volume, heavy action $FB calls, $HAL&amp; $BHI deal off, $BRK.A https://t.co/1SXT4xhO0d https://t.co/hebhSgfqRR",CBOE,Mon May 02 13:30:21 +0000 2016
727124995520876544,#BerkshireHathaway Big bargains entice Warren Buffett fans on Berkshire weekend. Read more: https://t.co/ecAIp9L4qH $BRK.A,bfsi_ib,Mon May 02 13:18:02 +0000 2016
727124839702523904,#BerkshireHathaway Big bargains entice Warren Buffett fans on Berkshire weekend. Read more: https://t.co/q2uwgnbxQl $BRK.A,bfsi_ib,Mon May 02 13:17:25 +0000 2016
727124684374822912,#BerkshireHathaway Big bargains entice Warren Buffett fans on Berkshire weekend. Read more: https://t.co/Bv5K3MxQWV $BRK.A,bfsi_ib,Mon May 02 13:16:48 +0000 2016
727124528866828292,#BerkshireHathaway Big bargains entice Warren Buffett fans on Berkshire weekend. Read more: https://t.co/JtkGrWbhd7 $BRK.A,bfsi_ib,Mon May 02 13:16:11 +0000 2016
727124168311894017,"$BRK.A Confirmed. Warren Buffet diagnosed with Alzheimer's. PASS THE 🔦 YOU HAVENT A CLUE ABOUT REAL LIFE STRUGGLES
https://t.co/iUGseRGl4n",zedapplestox,Mon May 02 13:14:45 +0000 2016
727122355143634944,"#BerkshireHathaway Buffett still likes big stakes in Coke, American Express. Read more: https://t.co/Ecoyc6e2OF $BRK.A",bfsi_ib,Mon May 02 13:07:33 +0000 2016
727122199920803841,"#BerkshireHathaway Buffett still likes big stakes in Coke, American Express. Read more: https://t.co/wkL2nhOR9u $BRK.A",bfsi_ib,Mon May 02 13:06:56 +0000 2016
